angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,r_wrist_x_off,l_wrist_x_off,r_wrist_y_off,l_wrist_y_off,r_wrist_z_off,r_wrist_x_shoulder_off,r_wrist_y_shoulder_off,wrist_to_shoulder_ratio_r,wrist_to_shoulder_ratio_l,bat_angle_vertical,bat_angle_horizontal,shoulder_alignment_x,hip_alignment_x,torso_twist,vel_r_wrist_x,vel_r_wrist_y,vel_l_wrist_x,vel_l_wrist_y,vel_bat_strike_x,vel_bat_strike_y,label,filepath,source_group
114.03690064559058,143.30586280973904,37.6280337921962,71.869440691913,136.4165298268054,138.5192010056925,147.23596089175282,127.08984625193412,42.393239936885415,0.18059201604643157,0.8320106171345928,0.7293063185243951,0.11998987479296847,0.8485756613142507,0.19145419366864658,0.805796936223102,0.9281486034729775,0.6048022508621216,0.33837178349494934,0.12583482265472412,0.16305822134017944,0.146592378616333,-0.0472261905670166,0.9507067799568176,0.14540928602218628,0.7797033786773682,128.67138172766482,2.102671178887107,3.912932517068061,0.47158701717853546,0.11041528056695685,-0.3220507800579071,-0.2809646427631378,-0.32191222719848156,-0.2808260899037123,0.07700453698635101,0.8562857717606066,-0.1748823527848169,-0.5839460332997771,0.1766824969714003,-0.5667874474503446,-0.8982909050491876,0.25677045111001545,0.6495146594613339,0.6457931922833265,0.24181732700256814,52.048409202628555,83.66689737997132,-0.0472261905670166,-0.04209822416305542,-0.005127966403961182,0.46774475509503144,-0.08010949333035151,-0.4168023212401903,-0.8163455958447801,0.025471216927420565,-0.4482275445875658,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\14_cover_shear.jpg,14
96.19608303123825,148.7571960236013,54.951842191133494,152.21617250209354,131.62254367033987,113.34546825930632,129.76250433185749,91.00560013925214,3.9002847624306747,0.19051685309443775,0.4939391087286516,0.44806907555333336,0.1026459384825839,0.5357649657759936,0.18284113018897444,0.4792521509272214,0.6185991206062701,0.5600488781929016,0.3400467038154602,0.08354157209396362,0.08400154113769531,-0.10850280523300171,-0.11682999134063721,0.856273353099823,0.5801438093185425,0.3818500339984894,122.47663952741976,18.27707541103355,2.3613858388792814,0.4500477910041809,0.16654438391203585,-0.4301252067089081,-0.6643222570419312,-0.42996999993920326,-0.6641670502722263,0.28220564126968384,0.7407320449101249,-0.24094094006823621,-0.003961044986690215,0.013744150459700248,-0.46676040506510547,-0.9390931898488192,-0.26440544832015034,0.3579087681675385,0.4831938547823307,0.27882210444749284,79.8082174287011,110.39144097213132,-0.11682999134063721,-0.049585580825805664,-0.06724441051483154,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\15_cover_-30.jpg,15
129.85615472569845,141.22347264289306,87.37157729369117,145.5597265453696,106.84685179503228,83.80320752725916,100.91395188227078,53.02518655965678,52.33193587895014,0.12051256723298338,0.7103245287900218,0.39260697552890367,0.3298749155016342,0.7222507082207406,0.12561491452324036,0.42180925682356096,0.4822912461483215,0.5813831090927124,0.30007094144821167,0.1012374758720398,0.12069109082221985,0.27471932768821716,-0.04774919152259827,0.9107161164283752,0.8283206820487976,0.6209747195243835,135.53981368429575,23.043644267773118,1.1549974700360592,0.44072702527046204,0.13893895111370805,-0.6356947422027588,-0.727932870388031,-0.6355339139699936,-0.7277720421552658,0.17996376752853394,0.7418569370046855,-0.0641740881864066,-0.5687915457361283,0.14653212296145676,-0.37019537491476046,-1.1673787590880043,0.19547985501817555,0.3469844141085215,0.5232846365173527,0.42710022552368687,69.93271545709449,96.07663007730355,-0.04774919152259827,-0.05757129192352295,0.009822100400924683,0.171208562928891,0.03918772459890152,-0.5327119803353869,-0.07342937149390093,-0.18075170870324794,-0.017120823447499708,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\15_cover_30.jpg,15
117.10961253032038,135.72878690174062,89.17482622565169,157.12747408846823,127.16655961389253,101.84042353768788,122.53992592929342,74.05949250590166,34.33516307989765,0.14183887060348674,0.4394855453552426,0.27446337722159725,0.17293110378437393,0.4370369192738204,0.12169769563862412,0.3254555029851844,0.37650284890162916,0.597727358341217,0.2277081310749054,0.1364765763282776,0.15303516387939453,0.04315614700317383,-0.15281766653060913,0.887171745300293,0.27047646045684814,0.4229762852191925,126.4191997160305,25.326136076204648,1.3741537801829804,0.4127177447080612,0.17336857940778186,-1.0526803731918335,-1.064023494720459,-1.0524197220802307,-1.0637628436088562,0.2978275418281555,0.437239471104836,-0.16773856945819784,-0.21836794148035296,0.08649445444963334,-0.347599931020847,-1.2346641980975384,-0.032712144648083495,0.2841750767682073,0.5082471884760442,0.23227887603946018,85.67331961379159,103.52320774770864,-0.15281766653060913,-0.09130859375,-0.06150907278060913,-0.07503291953612108,0.019174535566497952,0.19662938666267776,-0.08489366872092059,0.06079823356327834,-0.03285956657721132,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\15_cover_brightness.jpg,15
136.78994744680185,150.87127615972375,114.29185426908609,153.45925478141538,131.54014261975044,84.36110865862963,130.0152615588555,61.40039735920112,33.43504063697491,0.11123334498063168,0.4382386819717911,0.22536357043692845,0.17842433700081003,0.40371327533036194,0.09890271223065981,0.2585546784680389,0.2990783754138611,0.59809410572052,0.18439149856567383,0.12456804513931274,0.14174818992614746,0.112078458070755,-0.15358126163482666,0.87203449010849,0.8480017781257629,0.5102346539497375,143.8306118032628,47.17903396112081,1.137572412773864,0.3912428021430969,0.17736132064059015,-1.3781020641326904,-1.5382052659988403,-1.3778635263442993,-1.5379667282104492,0.3509283661842346,0.4309587309518087,-0.1406491372378728,-0.24621587269368722,0.06552669054596823,-0.3241399272738942,-1.2978100955669614,-0.02997067793988862,0.23315621983912221,0.5244188168825862,0.38775774345108904,82.84014140901256,100.87483051517064,-0.15358126163482666,-0.10607004165649414,-0.04751121997833252,-0.005660059180981438,0.0003454394737082231,-0.07057800599000537,-0.04079994999620693,-0.0381190325854934,-0.020227255261249355,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\15_cover_main.jpg,15
120.74575937367997,117.7652297779543,35.93539251943397,77.44444546651445,130.78057580652336,152.86165603592363,127.71142897466088,148.29258473638134,36.6225033859688,0.17946612580524576,0.6757542215321287,0.9549682664667233,0.2092236980131804,0.751245815133101,0.0970251458078833,0.9970492517155028,1.039765974386019,0.5938830971717834,0.3746344745159149,0.1363508701324463,0.18632441759109497,0.1339985728263855,-0.024742841720581055,0.8821414709091187,0.7302448749542236,0.773735761642456,119.25549457581714,22.08108022940027,3.5539176412690225,0.4842587858438492,0.04763568974192139,-0.3000734746456146,-0.3600137531757355,-0.2998911812901497,-0.35983145982027054,0.07247118651866913,0.7714149050174387,-0.09384517309869754,-0.48561062889399614,0.19313276502854576,-0.44787433508852714,-0.8767780346388272,0.30380341355182977,0.7281279295814865,0.7884458429005977,0.2767397441631556,58.947215004203,79.80018527870243,-0.024742841720581055,-0.02682042121887207,0.0020775794982910156,0.49168518804438094,-0.012311531747365271,0.4275983581088768,0.5562046267579688,0.45964177307662885,0.27194654750530173,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\15_cover_shear.jpg,15
67.16335271955847,86.08583607454733,52.25558448750884,108.40921535761245,152.14233536327802,129.92856600176304,106.69522657275809,126.7012728749248,7.451823013808423,1.0046014353391424,1.2900096497310682,0.5478615482132586,0.19320617477715912,0.35706828045618166,0.6458262620766908,1.5680199879549481,1.5309013856532756,0.3704676628112793,0.3122500777244568,0.07484686374664307,0.11763101816177368,-0.044923603534698486,-0.10116112232208252,0.9028303027153015,0.857521116733551,0.5754373073577881,76.6245943970529,22.213769361514977,2.041795639209946,0.34135887026786804,0.20840349780195505,0.13352803885936737,-0.16397567093372345,0.1336449682712555,-0.16385874152183533,0.2724983021616936,1.4880784596261543,-0.8682778025138477,-0.6501400108986716,-0.7135397715498529,-0.9962298151969337,0.6489465658438215,-0.739496007613651,0.2710518198510078,0.5269391972285172,0.7748548091254484,97.85629923773338,169.8733019564002,-0.10116112232208252,-0.054966092109680176,-0.046195030212402344,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\16_cover_-30.jpg,16
74.79484748941432,85.99346672826682,57.42709743839745,95.07961249747642,145.566761632393,159.95061431465203,113.41339163065966,123.1554859492031,69.26364167259051,1.045548037882645,1.2606881984339564,0.47620050450338003,0.22326995531701602,0.25852819322361137,0.33119749933085235,1.3842409211499669,1.6262694444404544,0.47351694107055664,0.42483824491500854,0.1401231586933136,0.1776885986328125,0.024566829204559326,-0.010309875011444092,0.7839179039001465,0.7195040583610535,0.35838380455970764,80.39415710884057,14.383852682259032,1.9749107079181303,0.4491775929927826,0.11001370169745163,0.11576636135578156,-0.16778892278671265,0.11591674759984016,-0.16763853654265404,0.26042208075523376,1.3690596260881431,-1.0781160076507081,-1.1945953754543985,0.2918611991312243,0.06105958828867078,0.5495991918966708,-0.14388796519386093,0.6455542049999456,0.4633090219114772,0.6887575910720652,42.194186777282816,174.52963349358134,-0.010309875011444092,-0.02587682008743286,0.01556694507598877,-0.41272469057672784,0.48859031356148996,-0.7422015476214877,0.5338173041109362,-0.5774631190991077,0.5112038088362131,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\16_cover_30.jpg,16
93.61760875671857,143.05769127759834,45.415120088805864,117.26950684454697,138.1884143122239,109.22634935569273,92.86165084670594,122.1529745623473,39.25896565235143,1.029723565256899,1.3374231401746783,0.581196724229849,0.27074679584590566,0.3246934405155413,0.8487458940544179,1.407728321433347,1.1100580445042676,0.39018234610557556,0.29432713985443115,0.15497320890426636,0.2075611650943756,-0.01954546570777893,-0.10075247287750244,0.8699116706848145,0.9339237809181213,0.5368085503578186,118.33765001715845,28.962064956531165,2.0447297864762257,0.34225474298000336,0.3370999098402212,-0.13281038403511047,-0.5802436470985413,-0.13258512318134308,-0.5800183862447739,0.36583592742681503,1.520128548401411,-1.1593448204836974,-1.094472715261988,-0.19407905893897265,-0.5122259436917905,-0.44005480301399197,-0.5518729974245213,0.549191906830312,0.9131462078554948,1.3128979390353566,77.38625446827994,129.73929387890416,-0.10075247287750244,-0.09413284063339233,-0.006619632244110107,-0.12263796028775813,-0.27659052457497646,0.023772336601988978,-0.43317106211092943,-0.049432811842884575,-0.35488079334295297,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\16_cover_brightness.jpg,16
111.45540800744789,137.06769285758585,50.1698931622588,114.23202760930972,107.48932335918887,163.49128905810144,102.44013430376313,118.73577598445281,37.740395841609704,1.0634495776518267,1.3690059022824292,0.5779554424009824,0.2721710507897921,0.3269915166411423,0.5037019515109625,1.212100295815984,1.6424675814732352,0.3840174674987793,0.29052072763442993,0.16182240843772888,0.20774510502815247,-0.01665082573890686,-0.09981155395507812,0.854422926902771,0.8096743822097778,0.33246901631355286,124.26155043251687,56.00196569891257,2.041864668329828,0.3372690975666046,0.17645464977860068,-0.18382328748703003,-0.5391098856925964,-0.18363605439662933,-0.5389226526021957,0.41732290387153625,1.266264659545585,-1.1799862596424517,-1.1226544424340286,-0.22243319551944438,-0.5443594521231181,-0.6322922880000557,-0.5765616209607036,0.5571704492348422,1.2913386696468772,1.2800197415975347,78.31310636197385,124.12787497628815,-0.09981155395507812,-0.08615976572036743,-0.013651788234710693,0.01699670646997705,-0.021226796733034983,0.007029935321096788,-0.01310616860922993,0.012013320895536918,-0.017166482671132455,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\16_cover_main.jpg,16
88.1680450802719,124.1241791495901,47.79370315565118,75.80510186329492,121.8307642416665,142.98920901642393,121.37933377728021,113.87617484082547,20.53917879599702,1.045697303406312,1.3182813067674524,0.5320747128042382,0.28810325705104806,0.24688508112281016,0.26632483181948724,1.6003317574735247,1.6333741452196449,0.3475441038608551,0.29001474380493164,0.14184832572937012,0.15022233128547668,-0.023773998022079468,-0.09853148460388184,0.4102713465690613,0.4609828293323517,0.06570978462696075,106.146112114931,21.158444774757427,2.539651109317255,0.31877942383289337,0.0823589891828726,0.03803320974111557,-0.32092124223709106,0.03825931251049042,-0.3206951394677162,0.33737197518348694,1.444913377229052,-1.0846019051801497,-0.9903107994919714,-0.45054831675391205,-0.678718057668691,0.15174195253710843,-0.7342175356040934,0.4846472740096277,0.7843005301054038,1.0827827631150282,86.2179170041223,148.19700718926387,-0.09853148460388184,-0.07354873418807983,-0.024982750415802002,0.008269766470777078,-0.14465862167536492,0.03652129530340976,-0.002006804858796713,0.022395530887093416,-0.07333271326708082,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\16_cover_saltandpeper_noise.jpg,16
56.29524863810547,73.72016218255389,46.906564919549574,145.6956252634391,146.21242606086508,135.6745091466155,132.2713415534835,147.61817564658202,43.56204944507228,0.8254267210200287,1.1425916802695337,0.6484565787606128,0.34262688797001223,0.326424615433565,0.5691257929074544,1.514326697268615,1.3692327619314018,0.39743709564208984,0.31267595291137695,0.1957544982433319,0.217685729265213,0.03667205572128296,-0.024734288454055786,0.46581289172172546,0.2964285612106323,0.15611538290977478,65.00770541032968,10.537916914249593,2.819889688372089,0.3550565242767334,0.1973691209045592,0.1679539978504181,-0.11706589162349701,0.16805359348654747,-0.11696629598736763,0.25723349303007126,1.0589646752884767,-0.8563095021727651,-0.985926420379775,-0.19256609276729938,-0.49215328220547966,0.5939833056235836,-0.1694335319875041,0.5296820522016916,0.4246162143741763,0.5551754846120831,47.84575241774201,161.76117906575632,-0.024734288454055786,-0.03762257099151611,0.012888282537460327,0.16105632328572503,0.17634614988486041,-0.05258949094232529,0.08009575764026214,0.05423341617169986,0.1282209537625613,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\16_cover_shear.jpg,16
87.57165238424692,147.9495975959358,170.9968587352631,149.9600581283535,131.85543455451327,145.8316854887247,132.20382810465873,107.7388028126064,10.745150816688017,1.510474670309461,1.3569903367083345,0.40068744415386603,0.23187773536029155,0.3373008634463555,0.6260664716139046,0.928431130888782,1.3058950193299805,0.20176279544830322,0.25953635573387146,0.08098936080932617,0.07823783159255981,0.060157060623168945,0.09993326663970947,0.3452487289905548,0.6245959997177124,0.13359323143959045,117.76062499009137,13.976250934211436,0.7731359997448863,0.23064957559108734,0.28020358234138026,-0.11684060841798782,-0.30895331501960754,-0.1165555976331234,-0.3086683042347431,0.13276422023773193,0.8469758792371566,-0.2917628338824617,-0.5350413677574442,-1.4853425665517652,-1.2517030419903246,-0.4713573870360909,-0.1250707769112982,-0.6069445301657173,0.6557618611775374,0.7437889635549251,118.99473242662464,147.07691569775503,0.09993326663970947,0.01973932981491089,0.08019393682479858,0.0,0.0,0.0,0.0,0.0,0.0,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\17_cover_-30.jpg,17
128.03567293396625,125.91061420648117,159.70596446922025,131.48159840859526,131.79526936663584,146.8930705466799,126.21666215843459,111.27028832978861,65.75204789060778,1.5849555761825458,1.5358176542138062,0.4293545345982467,0.34533865374814093,0.2867348195067704,0.7345419179947875,1.0004048114118997,1.4452265622791844,0.31199362874031067,0.37652862071990967,0.12534070014953613,0.16683581471443176,-0.0015593767166137695,0.004204690456390381,0.47656768560409546,0.7076817750930786,0.14104805886745453,126.97314357022371,15.097801180044058,0.7903064972407685,0.34426112473011017,0.30034846033959556,-0.08867485821247101,-0.27692967653274536,-0.08842018619179726,-0.2766750045120716,0.23445634171366692,0.8839848125778346,-1.5162317972287598,-1.5093053668692793,-0.4996655563733584,-0.2130144072738729,-0.39274426474681395,-0.631690872387113,-0.10124695413761944,0.9282705635424718,0.779667306471058,75.30133310514714,142.29901473450363,0.004204690456390381,-0.0051108598709106445,0.009315550327301025,-1.2463196979990598,0.4896226691921887,-0.9721879883775932,0.5196555568582212,-1.1092538431883265,0.5046391130252049,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\17_cover_30.jpg,17
147.8714035227013,78.15210415037464,169.7779503681759,168.3785367878616,120.70839019958925,145.88635172817175,110.48772204706691,107.06924716011656,38.46715101838411,1.37907834009198,1.5585981319269113,0.30016758727521675,0.36582480430373715,0.06568877427807976,0.3937265834018137,1.0241253841808509,1.3623996846746431,0.20382624864578247,0.18952444195747375,0.1474323570728302,0.183807373046875,0.015175312757492065,-0.05000799894332886,0.20770779252052307,0.19242802262306213,0.10005021840333939,113.01175383653798,25.1779615285825,0.6507778021626978,0.1966753453016281,0.16497895771598803,-0.1421954184770584,-0.3258093297481537,-0.14194196462631226,-0.32555587589740753,0.31730919145047665,0.5821285164038843,-1.1239076906442336,-1.1717121228366127,-0.8922199850972422,-0.937272746709831,-0.4471377382243157,-0.5560761042214853,-0.17751716001392398,0.7586466731742966,0.7108869970732481,79.98582512352334,166.51920547755162,-0.05000799894332886,-0.051965296268463135,0.0019572973251342773,0.2188414596257935,-0.34074290723288675,0.16612476501727846,-0.5890902366362689,0.19248311232153598,-0.46491657193457786,cover_drive,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\cover_drive\17_cover_main.jpg,17
